"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"10.23",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080530462635, 32.337604313555),"2024-01-25 18:20:11 UTC",11.8261439457638
"10.24",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.0805505241, 32.3376042642002),"2023-12-27 05:30:16 UTC",11.8312361595914
"10.25",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080601001, 32.337604140004),"2024-01-22 08:14:20 UTC",11.8440506488669
"10.26",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080489663927, 32.3376044139173),"2024-01-12 11:05:12 UTC",11.8157893224777
"10.27",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080417173972, 32.3376045922057),"2024-01-08 14:15:18 UTC",11.7973959351363
"10.28",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081033262624, 32.33760307562),"2024-01-22 16:44:19 UTC",11.9539002150204
"10.29",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.08092734965, 32.3376033365523),"2023-12-14 19:26:11 UTC",11.9269662642267
"10.30",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.08095458268, 32.3376032694681),"2023-12-27 04:26:16 UTC",11.9338905505734
"10.31",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080724167826, 32.337603836873),"2023-12-21 04:42:15 UTC",11.8753302966682
"10.32",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080706032336, 32.3376038815145),"2023-12-21 04:42:15 UTC",11.8707235530741
"10.33",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.080704597952, 32.3376038850452),"2023-12-21 04:42:15 UTC",11.8703592110616
"10.34",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081083667807, 32.3376029514084),"2023-12-18 18:18:17 UTC",11.96672261885
"10.35",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.08114629711, 32.3376027970453),"2024-01-17 00:38:23 UTC",11.9826584722767
"10.36",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081387022168, 32.3376022034398),"2023-12-24 03:31:22 UTC",12.0439494908867
"10.37",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.08145952687, 32.3376020245604),"2024-01-13 04:48:10 UTC",12.0624221031984
"10.38",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081596507494, 32.3376016864967),"2023-12-14 17:48:10 UTC",12.0973371804036
"10.39",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.08178586012, 32.3376012189367),"2024-01-13 07:08:22 UTC",12.1456345508518
"10.40",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081682871339, 32.3376014732774),"2023-12-31 11:54:12 UTC",12.1193608681044
"10.41",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081690429795, 32.3376014546139),"2023-12-31 11:54:12 UTC",12.1212887317097
"10.42",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.081703025346, 32.3376014235117),"2023-12-31 11:54:12 UTC",12.1245015007145
"10.43",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.076694191885, 32.3375954469305),"2023-12-06 16:19:13 UTC",428.886081969899
"10.44",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.077023420465, 32.3375963331175),"2024-01-27 16:12:10 UTC",386.465135046659
"10.45",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.077086716248, 32.3375965033932),"2024-01-27 17:50:07 UTC",378.309957568122
"10.46",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.078812755038, 32.337601134531),"2024-01-05 20:19:11 UTC",156.074415814563
"10.47",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.078102139141, 32.3375992307222),"2024-01-25 19:35:11 UTC",247.514610540413
"10.48",21660,"W INA RD","Major local road","0",44499.603305457,"id",2.040521108e-06,c(-111.075249627631, 32.3375915484803),"2024-01-08 20:24:11 UTC",615.047028764549
"11",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117838178272, 32.3747692046994),"2024-04-04 11:47:09 UTC",303.629934226355
"11.1",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117852303596, 32.3747645533433),"2024-04-04 11:47:09 UTC",305.569083959864
"11.2",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117865793593, 32.3747601111937),"2024-04-06 19:10:17 UTC",307.421150392901
"11.3",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117598852908, 32.3748480123096),"2024-03-30 11:20:19 UTC",270.800001888298
"11.4",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111988716515, 32.377579036058),"2024-03-24 15:54:11 UTC",146.15108962736
"11.5",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112730653438, 32.3771717762128),"2024-03-13 16:17:10 UTC",33.0022891693395
"11.6",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112709263941, 32.3771820661365),"2024-03-13 16:17:10 UTC",36.057152750851
"11.7",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112560595656, 32.377259721383),"2024-03-13 12:11:13 UTC",58.205853339982
"11.8",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112573122042, 32.3772527270909),"2024-03-13 12:11:13 UTC",56.2861135776134
"11.9",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112805207423, 32.3771359102077),"2024-02-11 09:47:17 UTC",22.5937704568006
"11.10",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112888560867, 32.377095810924),"2024-04-22 09:40:17 UTC",12.3198869385114
"11.11",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.112945930232, 32.3770682118861),"2024-03-26 13:12:11 UTC",9.03676071416472
"11.12",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113052000928, 32.3770171837776),"2024-02-03 21:53:13 UTC",8.84374372749392
"11.13",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113040817979, 32.377022563631),"2024-04-27 07:10:21 UTC",8.86409137480908
"11.14",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117272251084, 32.374979823719),"2024-03-11 13:53:12 UTC",224.305420653695
"11.15",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.117059462432, 32.3750832523513),"2024-04-21 16:41:10 UTC",192.74073978389
"11.16",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.116577662418, 32.3753174351835),"2024-04-30 11:40:09 UTC",121.282678509699
"11.17",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.116171927757, 32.3755146434668),"2024-03-11 12:15:12 UTC",61.1504391973496
"11.18",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114609704504, 32.3762677933655),"2024-02-05 17:37:10 UTC",6.01208823567133
"11.19",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114704653003, 32.3762221138878),"2024-05-03 09:49:13 UTC",5.83965556454574
"11.20",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114779917193, 32.376185904397),"2024-04-09 08:07:13 UTC",5.70298464256287
"11.21",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114820513611, 32.3761663734899),"2024-03-01 17:58:17 UTC",5.62927136750542
"11.22",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.115090467847, 32.3760364981561),"2024-03-26 09:18:13 UTC",5.13918980367292
"11.23",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.115062505827, 32.3760499507644),"2024-03-26 09:18:13 UTC",5.18994547593696
"11.24",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.115632771997, 32.3757755920585),"2024-02-21 06:19:14 UTC",4.1551504684989
"11.25",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114588893686, 32.3762778053803),"2024-02-05 17:37:10 UTC",6.04988462429422
"11.26",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114534619959, 32.3763039162629),"2024-02-16 11:31:10 UTC",6.14846037442938
"11.27",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114520758868, 32.3763105847744),"2024-02-16 11:31:10 UTC",6.17363687281211
"11.28",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114482510272, 32.3763289859979),"2024-02-16 11:31:10 UTC",6.24311159830162
"11.29",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114449923932, 32.3763446631205),"2024-04-03 04:48:22 UTC",6.30230387637283
"11.30",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114351345754, 32.3763920884984),"2024-03-29 14:08:19 UTC",6.48138259095102
"11.31",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114347432587, 32.376393971097),"2024-03-29 14:08:19 UTC",6.48849174186408
"11.32",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114392461158, 32.3763723081363),"2024-04-03 04:48:22 UTC",6.406689144546
"11.33",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114398462429, 32.3763694209608),"2024-04-03 04:48:22 UTC",6.39578707418213
"11.34",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114408149691, 32.376364760476),"2024-04-03 04:48:22 UTC",6.3781890925987
"11.35",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114302879601, 32.3764154052313),"2024-04-24 07:45:13 UTC",6.56943464074538
"11.36",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114268539483, 32.3764319260071),"2024-03-18 10:18:14 UTC",6.6318259286351
"11.37",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11424873679, 32.3764414529288),"2024-01-09 14:40:11 UTC",6.66780585812994
"11.38",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114220156578, 32.3764552026376),"2024-02-20 20:41:13 UTC",6.71973533400394
"11.39",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114215259735, 32.3764575584682),"2024-02-20 20:41:13 UTC",6.72863294075993
"11.40",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114210297851, 32.376459945589),"2024-02-20 20:41:13 UTC",6.73764878074
"11.41",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114161990415, 32.3764831858756),"2024-03-09 14:10:15 UTC",6.82542710265643
"11.42",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114166607954, 32.3764809644193),"2024-03-09 14:10:15 UTC",6.81703646450709
"11.43",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114139114492, 32.3764941912724),"2024-04-16 00:25:23 UTC",6.86699615878971
"11.44",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114119468414, 32.3765036428147),"2024-03-24 08:36:11 UTC",6.90269699106758
"11.45",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114071005803, 32.3765269576968),"2024-01-09 15:16:11 UTC",6.99076673589265
"11.46",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.114028024648, 32.3765476354797),"2023-12-15 18:00:10 UTC",7.06887940223925
"11.47",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113982498206, 32.3765695377472),"2023-12-15 18:00:10 UTC",7.15162213091457
"11.48",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113873692346, 32.3766218829329),"2024-01-31 14:27:09 UTC",7.34939102801033
"11.49",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11387210617, 32.3766226460214),"2024-01-31 14:27:09 UTC",7.35227429847664
"11.50",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113863204707, 32.3766269284011),"2024-01-31 14:27:09 UTC",7.36845502652128
"11.51",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113864213247, 32.3766264432056),"2024-01-31 14:27:09 UTC",7.3666217336483
"11.52",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11388172855, 32.3766180168171),"2024-01-31 14:27:09 UTC",7.33478330561769
"11.53",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113905409339, 32.3766066242863),"2024-04-14 09:04:09 UTC",7.29173861202434
"11.54",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113911832884, 32.3766035339979),"2024-04-14 09:04:09 UTC",7.28006271238656
"11.55",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113925735192, 32.3765968457672),"2024-04-14 09:04:09 UTC",7.2547931688214
"11.56",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113544373325, 32.3767803133986),"2023-12-15 16:30:11 UTC",7.94812638723036
"11.57",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11351677494, 32.3767935905056),"2023-12-15 16:30:11 UTC",7.99831362634425
"11.58",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113644140344, 32.3767323171238),"2024-04-15 12:24:13 UTC",7.76671524434719
"11.59",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113690439037, 32.3767100435386),"2024-01-07 19:20:19 UTC",7.68253537558695
"11.60",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113720786168, 32.3766954439882),"2024-01-07 19:20:19 UTC",7.6273609920338
"11.61",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11372473679, 32.3766935434025),"2024-01-07 19:20:19 UTC",7.62017848072591
"11.62",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113784585601, 32.3766647509969),"2024-02-20 11:30:13 UTC",7.5113731365248
"11.63",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113794630739, 32.3766599184207),"2024-04-10 18:51:12 UTC",7.49311179743733
"11.64",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.11382022628, 32.3766476047552),"2024-03-21 07:36:15 UTC",7.44658191941139
"11.65",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113824056116, 32.3766457622725),"2024-03-21 07:36:15 UTC",7.4396198190909
"11.66",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113428876217, 32.3768358769994),"2024-02-08 07:45:13 UTC",8.1581670011487
"11.67",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113342639098, 32.3768773640275),"2024-03-20 12:27:11 UTC",8.31501469299363
"11.68",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113339242144, 32.376878998235),"2024-03-20 12:27:11 UTC",8.32119338699004
"11.69",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113297910183, 32.3768988822144),"2024-04-05 09:46:11 UTC",8.39637373759977
"11.70",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113219205874, 32.3769367452217),"2024-02-03 18:25:11 UTC",8.53954228625665
"11.71",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113157814042, 32.3769662794997),"2023-12-28 20:31:15 UTC",8.65122748037866
"11.72",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.110095675036, 32.3786360005348),"2024-05-02 18:13:12 UTC",2.42720716465225
"11.73",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111554525531, 32.3778214678854),"2024-02-08 05:03:15 UTC",213.026221463819
"11.74",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111314609217, 32.3779554246764),"2024-03-18 11:31:14 UTC",180.409544044262
"11.75",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111323808003, 32.3779502885684),"2024-03-18 11:31:14 UTC",181.827090428977
"11.76",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111004450703, 32.3781285997966),"2024-03-09 19:40:11 UTC",132.614912478637
"11.77",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111110549943, 32.3780693600911),"2024-04-08 15:50:14 UTC",148.964202438408
"11.78",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.110198593549, 32.3785785382297),"2024-04-23 17:44:11 UTC",8.66629308571103
"11.79",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.109033951768, 32.3792457299004),"2024-04-26 13:45:13 UTC",7.44887263681018
